themisE Created 2024-10-23 22:17:12.222595
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     12     08     00    000  11.70   1.64  -2.83
2024      5     10     12     09     00    000  11.69   1.65  -2.83
2024      5     10     12     10     00    000  11.68   1.66  -2.83
2024      5     10     12     11     00    000  11.67   1.66  -2.83
2024      5     10     12     12     00    000  11.66   1.67  -2.83
2024      5     10     12     13     00    000  11.65   1.68  -2.83
2024      5     10     12     14     00    000  11.64   1.69  -2.83
2024      5     10     12     15     00    000  11.63   1.70  -2.83
2024      5     10     12     16     00    000  11.62   1.71  -2.83
2024      5     10     12     17     00    000  11.61   1.71  -2.83
2024      5     10     12     18     00    000  11.60   1.72  -2.83
2024      5     10     12     19     00    000  11.59   1.73  -2.83
2024      5     10     12     20     00    000  11.58   1.74  -2.83
2024      5     10     12     21     00    000  11.57   1.75  -2.83
2024      5     10     12     22     00    000  11.57   1.75  -2.83
2024      5     10     12     23     00    000  11.56   1.76  -2.83
2024      5     10     12     24     00    000  11.55   1.77  -2.82
2024      5     10     12     25     00    000  11.54   1.78  -2.82
2024      5     10     12     26     00    000  11.53   1.79  -2.82
2024      5     10     12     27     00    000  11.52   1.80  -2.82
2024      5     10     12     28     00    000  11.51   1.80  -2.82
2024      5     10     12     29     00    000  11.50   1.81  -2.82
2024      5     10     12     30     00    000  11.49   1.82  -2.82
2024      5     10     12     31     00    000  11.48   1.83  -2.82
2024      5     10     12     32     00    000  11.47   1.84  -2.82
2024      5     10     12     33     00    000  11.46   1.84  -2.82
2024      5     10     12     34     00    000  11.44   1.85  -2.82
2024      5     10     12     35     00    000  11.43   1.86  -2.82
2024      5     10     12     36     00    000  11.42   1.87  -2.82
2024      5     10     12     37     00    000  11.41   1.88  -2.82
2024      5     10     12     38     00    000  11.40   1.89  -2.81
2024      5     10     12     39     00    000  11.39   1.89  -2.81
2024      5     10     12     40     00    000  11.38   1.90  -2.81
2024      5     10     12     41     00    000  11.37   1.91  -2.81
2024      5     10     12     42     00    000  11.36   1.92  -2.81
2024      5     10     12     43     00    000  11.35   1.93  -2.81
2024      5     10     12     44     00    000  11.34   1.93  -2.81
2024      5     10     12     45     00    000  11.33   1.94  -2.81
2024      5     10     12     46     00    000  11.32   1.95  -2.81
2024      5     10     12     47     00    000  11.31   1.96  -2.81
2024      5     10     12     48     00    000  11.30   1.97  -2.80
2024      5     10     12     49     00    000  11.29   1.98  -2.80
2024      5     10     12     50     00    000  11.28   1.98  -2.80
2024      5     10     12     51     00    000  11.27   1.99  -2.80
2024      5     10     12     52     00    000  11.25   2.00  -2.80
2024      5     10     12     53     00    000  11.24   2.01  -2.80
2024      5     10     12     54     00    000  11.23   2.02  -2.80
2024      5     10     12     55     00    000  11.22   2.03  -2.80
2024      5     10     12     56     00    000  11.21   2.03  -2.79
2024      5     10     12     57     00    000  11.20   2.04  -2.79
2024      5     10     12     58     00    000  11.19   2.05  -2.79
2024      5     10     12     59     00    000  11.18   2.06  -2.79
2024      5     10     13     00     00    000  11.17   2.07  -2.79
2024      5     10     13     01     00    000  11.16   2.08  -2.79
2024      5     10     13     02     00    000  11.14   2.08  -2.79
2024      5     10     13     03     00    000  11.13   2.09  -2.79
2024      5     10     13     04     00    000  11.12   2.10  -2.78
2024      5     10     13     05     00    000  11.11   2.11  -2.78
2024      5     10     13     06     00    000  11.10   2.12  -2.78
2024      5     10     13     07     00    000  11.09   2.13  -2.78
2024      5     10     13     08     00    000  11.08   2.13  -2.78
2024      5     10     13     09     00    000  11.06   2.14  -2.78
2024      5     10     13     10     00    000  11.05   2.15  -2.77
2024      5     10     13     11     00    000  11.04   2.16  -2.77
2024      5     10     13     12     00    000  11.03   2.17  -2.77
2024      5     10     13     13     00    000  11.02   2.17  -2.77
2024      5     10     13     14     00    000  11.01   2.18  -2.77
2024      5     10     13     15     00    000  10.99   2.19  -2.77
2024      5     10     13     16     00    000  10.98   2.20  -2.76
2024      5     10     13     17     00    000  10.97   2.21  -2.76
2024      5     10     13     18     00    000  10.96   2.22  -2.76
2024      5     10     13     19     00    000  10.95   2.22  -2.76
2024      5     10     13     20     00    000  10.93   2.23  -2.76
2024      5     10     13     21     00    000  10.92   2.24  -2.76
2024      5     10     13     22     00    000  10.91   2.25  -2.75
2024      5     10     13     23     00    000  10.90   2.26  -2.75
2024      5     10     13     24     00    000  10.89   2.27  -2.75
2024      5     10     13     25     00    000  10.87   2.27  -2.75
2024      5     10     13     26     00    000  10.86   2.28  -2.75
2024      5     10     13     27     00    000  10.85   2.29  -2.74
2024      5     10     13     28     00    000  10.84   2.30  -2.74
2024      5     10     13     29     00    000  10.82   2.31  -2.74
2024      5     10     13     30     00    000  10.81   2.32  -2.74
2024      5     10     13     31     00    000  10.80   2.32  -2.74
2024      5     10     13     32     00    000  10.79   2.33  -2.73
2024      5     10     13     33     00    000  10.78   2.34  -2.73
2024      5     10     13     34     00    000  10.76   2.35  -2.73
2024      5     10     13     35     00    000  10.75   2.36  -2.73
2024      5     10     13     36     00    000  10.74   2.36  -2.73
2024      5     10     13     37     00    000  10.72   2.37  -2.72
2024      5     10     13     38     00    000  10.71   2.38  -2.72
2024      5     10     13     39     00    000  10.70   2.39  -2.72
2024      5     10     13     40     00    000  10.69   2.40  -2.72
2024      5     10     13     41     00    000  10.67   2.41  -2.71
2024      5     10     13     42     00    000  10.66   2.41  -2.71
2024      5     10     13     43     00    000  10.65   2.42  -2.71
2024      5     10     13     44     00    000  10.64   2.43  -2.71
2024      5     10     13     45     00    000  10.62   2.44  -2.70
2024      5     10     13     46     00    000  10.61   2.45  -2.70
2024      5     10     13     47     00    000  10.60   2.46  -2.70
2024      5     10     13     48     00    000  10.58   2.46  -2.70
2024      5     10     13     49     00    000  10.57   2.47  -2.69
2024      5     10     13     50     00    000  10.56   2.48  -2.69
2024      5     10     13     51     00    000  10.54   2.49  -2.69
2024      5     10     13     52     00    000  10.53   2.50  -2.69
2024      5     10     13     53     00    000  10.52   2.50  -2.68
2024      5     10     13     54     00    000  10.50   2.51  -2.68
2024      5     10     13     55     00    000  10.49   2.52  -2.68
2024      5     10     13     56     00    000  10.48   2.53  -2.68
2024      5     10     13     57     00    000  10.46   2.54  -2.67
2024      5     10     13     58     00    000  10.45   2.55  -2.67
2024      5     10     13     59     00    000  10.44   2.55  -2.67
2024      5     10     14     00     00    000  10.42   2.56  -2.66
2024      5     10     14     01     00    000  10.41   2.57  -2.66
